time,velocity_x,acceleration
99.70061421394348,34.21760940551758,4.0
99.71701788902283,34.22231674194336,1.1821771583420233
99.73315715789795,34.22377395629883,2.8059318636520105
99.74955797195435,34.22458267211914,2.490463862890031
99.76619863510132,34.224578857421875,1.9755065639780747
99.7823441028595,34.224578857421875,2.693306430688863
99.79917025566101,34.22256088256836,1.340240002932966
99.81592988967896,34.21998977661133,4.0
99.83271384239197,34.217872619628906,2.5494023286368215
99.84902143478394,34.21616744995117,1.6500165148331605
99.86548256874084,34.21614074707031,2.94642778466148
99.88189601898193,34.21614074707031,1.1388815858176886
99.89843940734863,34.21563720703125,3.6401769781497473
99.91498565673828,34.214744567871094,4.0
99.93207740783691,34.21388244628906,2.450399436503756
99.94873070716858,34.211181640625,3.8498407432510726
99.96558713912964,34.2111930847168,4.0
99.98199272155762,34.2111930847168,3.216612718437111
99.99865365028381,34.21615982055664,4.0
100.01570558547974,34.220497131347656,2.6110227310329366
100.03213453292847,34.22489547729492,3.658702013036075
100.04861879348755,34.22751998901367,2.9374388709589874
100.06519484519958,34.22758102416992,4.0
100.08195066452026,34.23019790649414,4.0
100.09839010238647,34.23019790649414,1.8413562108353458
100.11465883255005,34.23069763183594,2.7277634665778976
100.13086557388306,34.23345947265625,4.0
100.14738917350769,34.23609161376953,2.241417199091422
100.1638777256012,34.23610305786133,1.4359119455603615
100.18078827857971,34.23610305786133,2.297438542938079
100.19711756706238,34.23390197753906,4.0
100.21374249458313,34.23106384277344,2.271302828669339
100.23070073127747,34.22671890258789,2.8047592103060133
100.24854612350464,34.22524642944336,2.4960882860273017
100.26527523994446,34.22523880004883,2.981031829331782
100.28136277198792,34.22523880004883,1.4146467246948786
100.29752516746521,34.22724151611328,4.0
100.3140435218811,34.227088928222656,3.6510141368679627
100.3301649093628,34.22673416137695,2.1961157350778366
100.34644985198975,34.22431182861328,2.330667464198579
100.36280345916748,34.224300384521484,3.264041910691057
100.37913274765015,34.224300384521484,4.0
100.39504742622375,34.228355407714844,3.606772816562103
100.4114818572998,34.22865676879883,4.0
100.42762994766235,34.22865676879883,3.4066929250439517
100.44476819038391,34.233123779296875,2.0036406924944217
100.46230626106262,34.233150482177734,4.0
100.48089027404785,34.23622131347656,1.2248084397390535
100.49894714355469,34.23622131347656,3.5548702403023955
100.51502680778503,34.23853302001953,2.5924855464458743
100.53160762786865,34.23870086669922,3.743047392821548
100.54946517944336,34.23570251464844,3.3631107631542587
100.56728839874268,34.23570251464844,3.9062820484458833
100.58396601676941,34.23570251464844,1.262926971553568
100.60251331329346,34.23539733886719,1.238268058916319
100.61898875236511,34.23725891113281,3.6732057507839815
100.63566756248474,34.23965835571289,3.216145381165122
100.65196013450623,34.237030029296875,2.904331166040733
100.66854953765869,34.2369384765625,2.7216396453950606
100.68783974647522,34.2369384765625,4.0
100.70432138442993,34.23362350463867,2.0311028510325064
100.7207384109497,34.234092712402344,1.4366987292697302
100.73810005187988,34.23527908325195,1.930189365357034
100.75490045547485,34.23781204223633,1.5025060532766323
100.77186512947083,34.237789154052734,1.257511989344616
100.78850531578064,34.23651885986328,3.0656408765007317
100.80477261543274,34.23651885986328,4.0
100.82117915153503,34.23651885986328,4.0
100.83763456344604,34.22201156616211,2.940219129569571
100.85416913032532,34.22169494628906,4.0
100.87110781669617,34.221710205078125,1.7375271601501683
100.88787937164307,34.221710205078125,3.4363133311821805
100.9049608707428,34.23135757446289,4.0
100.9221568107605,34.235557556152344,3.452010842647191
100.9389979839325,34.23516082763672,2.888267135026762
100.95585823059082,34.236236572265625,2.953947253958713
100.97528314590454,34.23624038696289,2.854828634343413
100.99242782592773,34.23624038696289,1.6932917714103901
101.00964069366455,34.24102020263672,3.4427373326090978
101.02614688873291,34.24201965332031,1.8116787523254727
101.04324316978455,34.24241638183594,4.0
101.06015706062317,34.241756439208984,2.909196153029476
101.07719945907593,34.24176788330078,3.992392725248607
101.09375524520874,34.239723205566406,1.4207222402031134
101.11050081253052,34.239723205566406,4.0
101.12695050239563,34.24330139160156,1.245295406087744
101.14382600784302,34.24574279785156,4.0
101.1602373123169,34.24823760986328,2.495227863239314
101.17662024497986,34.24823760986328,3.9764460793104646
101.19349551200867,34.24823760986328,2.3184468706636343
101.21014976501465,34.248775482177734,2.232307454101731
101.22668981552124,34.25142288208008,2.9576684902495494
101.24281883239746,34.25242614746094,1.8891582555631077
101.25965285301208,34.25465774536133,4.0
101.27606725692749,34.254676818847656,3.2213547376630602
101.2924735546112,34.253639221191406,4.0
101.30909729003906,34.253639221191406,2.8140603213967825
101.32537031173706,34.24873733520508,2.452023324624358
101.34148359298706,34.25048828125,2.1091469848966105
101.35781860351562,34.253021240234375,2.678332870311201
101.37871837615967,34.25302505493164,4.0
101.39507055282593,34.258087158203125,4.0
101.41184186935425,34.2578239440918,1.3152299466021216
101.42848610877991,34.2578239440918,3.0492535358279844
101.44499659538269,34.26042175292969,4.0
101.4611976146698,34.26042938232422,3.8843771631779855
101.47803068161011,34.26042938232422,4.0
101.49445915222168,34.26042938232422,4.0
101.51099181175232,34.261199951171875,1.5609522414587236
101.52754044532776,34.263343811035156,2.327917303692331
101.54364895820618,34.263343811035156,4.0
101.55989742279053,34.2710075378418,1.734926818540064
101.57596898078918,34.27101135253906,2.2541887753389016
101.59248805046082,34.27410125732422,1.3401418321369896
101.60967493057251,34.27410125732422,4.0
101.6260302066803,34.273658752441406,4.0
101.64269423484802,34.273658752441406,4.0
101.66111612319946,34.268043518066406,3.662025995592402
101.67770147323608,34.268043518066406,3.180769136607244
101.69408822059631,34.268043518066406,3.0076002346900785
101.71105813980103,34.26720428466797,3.0417373041377758
101.72766637802124,34.275535583496094,3.16453017470396
101.74448609352112,34.275535583496094,2.691835560780845
101.76103806495667,34.27787399291992,2.2219424103716543
101.77758407592773,34.277889251708984,2.2067044276819456
101.79400420188904,34.27864456176758,4.0
101.81035542488098,34.27864456176758,1.4947611640740437
101.83043575286865,34.275630950927734,4.0
101.84718704223633,34.27473831176758,4.0
101.86380982398987,34.27470397949219,3.4339751372043277
101.88068270683289,34.27470397949219,3.9910441588852104
101.89715003967285,34.27573013305664,1.7161861241058345
101.91331815719604,34.27838897705078,4.0
101.92985534667969,34.281761169433594,4.0
101.94653058052063,34.28459930419922,1.9046773103504648
101.9627137184143,34.28459548950195,1.6527598250145052
101.9796462059021,34.28459548950195,2.3951761998815444
101.99683427810669,34.28459548950195,4.0
102.01525402069092,34.28310775756836,1.9231542266707682
102.03160905838013,34.279666900634766,3.8454424925739676
102.04789614677429,34.27837371826172,2.561062511710997
102.06432604789734,34.27836990356445,3.277445941928805
102.08080816268921,34.27995300292969,2.3119723156152894
102.09723949432373,34.27995300292969,3.5052647697531367
102.11336493492126,34.27923583984375,3.8772996329430818
102.12981534004211,34.279876708984375,3.806776965299638
102.14643859863281,34.279544830322266,2.7177807450255598
102.16274213790894,34.27958297729492,3.926543913914771
102.17952632904053,34.27958297729492,1.3201804070308634
102.19592547416687,34.28413391113281,3.832268086026903
102.21229672431946,34.28570556640625,1.8833036140453805
102.22880005836487,34.287391662597656,1.5408299189906662
102.24541473388672,34.287391662597656,3.5786775619557685
102.26184225082397,34.287391662597656,3.4026498380441907
102.27826142311096,34.28557586669922,3.887871469015884
102.29488325119019,34.2845573425293,1.1371688568845117
102.31129050254822,34.28575134277344,4.0
102.32737040519714,34.28575134277344,4.0
102.34392142295837,34.28831100463867,1.8590177783736461
102.36011981964111,34.28831100463867,3.920868904702229
102.37611937522888,34.29035186767578,3.383200255931949
102.3922770023346,34.29035186767578,2.797260187310427
102.40876007080078,34.28917694091797,1.6244865249926024
102.425612449646,34.28816223144531,1.426078064304419
102.44209861755371,34.28986740112305,2.239920256993904
102.46394205093384,34.2918586730957,2.9187862067075985
102.48071813583374,34.2918586730957,4.0
102.49753022193909,34.28904342651367,4.0
102.51425266265869,34.28648376464844,3.8130375179039646
102.53080439567566,34.286319732666016,4.0
102.54740309715271,34.289608001708984,2.1594782481386354
102.56401872634888,34.28959655761719,1.9493545994037618
102.58153510093689,34.29426574707031,2.6529914352452737
102.59804129600525,34.29426574707031,4.0
102.61443305015564,34.29426574707031,2.704957764880099
102.63130617141724,34.294456481933594,4.0
102.64774322509766,34.29334259033203,2.3987730960641875
102.66442370414734,34.29330825805664,4.0
102.68098616600037,34.29330825805664,4.0
102.69770312309265,34.295650482177734,3.7551475607868947
102.71441459655762,34.29597091674805,3.464937121675878
102.73127794265747,34.299129486083984,3.765068891068915
102.7476098537445,34.303165435791016,1.4035831076331604
102.76403665542603,34.30317306518555,1.4376127289921992
102.78088545799255,34.306793212890625,2.892573361528731
102.79757261276245,34.306793212890625,1.4650457389338682
102.81462097167969,34.304847717285156,3.3173450505294
102.83148050308228,34.30016326904297,4.0
102.84815573692322,34.30016326904297,3.521770486111649
102.86477136611938,34.30016326904297,2.1714849105403395
102.8819477558136,34.29744338989258,3.5426628046885273
102.89833045005798,34.2952995300293,4.0
102.91492748260498,34.29766082763672,3.535964736897596
102.93168568611145,34.29837417602539,1.0176629707827267
102.94857239723206,34.30097579956055,2.7683819237346876
102.96477270126343,34.30095672607422,4.0
102.98088908195496,34.30095672607422,1.4164698021215885
102.99713563919067,34.307334899902344,1.3585666112198234
103.0134768486023,34.30870056152344,3.378065516851447
103.02986526489258,34.31015396118164,1.0986331547679664
103.04636406898499,34.31016540527344,1.916019002974016
103.06303882598877,34.306766510009766,4.0
103.07911133766174,34.30115509033203,1.3489472468194648
103.09554696083069,34.30115509033203,4.0
103.11195683479309,34.291954040527344,2.285126407363688
103.12830233573914,34.291954040527344,3.6537986754550555
103.14474272727966,34.291954040527344,2.2178612243580957
103.16216731071472,34.292327880859375,3.817391351678554
103.17893433570862,34.292327880859375,4.0
103.19541096687317,34.294334411621094,2.2078793261641874
103.21208143234253,34.29332733154297,2.1364866663889948
103.228600025177,34.295448303222656,3.0963992525045674
103.245276927948,34.298133850097656,4.0
103.26189231872559,34.29816436767578,1.5692913186656616
103.27811789512634,34.29758834838867,1.535387249840865
103.29628252983093,34.29758834838867,1.4464190116549354
103.31281304359436,34.297332763671875,2.73183665755176
103.32934188842773,34.29423522949219,4.0
103.3459403514862,34.28950500488281,4.0
103.36219000816345,34.289512634277344,2.6364891749340726
103.37824320793152,34.289512634277344,3.445763929280899
103.39428901672363,34.28465270996094,1.5769941100705358
103.41061520576477,34.28465270996094,2.9785612340687906
103.42711138725281,34.288841247558594,4.0
103.44333076477051,34.288841247558594,1.812635261086084
103.46121048927307,34.29043960571289,3.991090622011253
103.47747540473938,34.29043960571289,1.5019386059754298
103.49371719360352,34.29043960571289,1.9383484939429767
103.51157593727112,34.28462219238281,3.7545871910492457
103.5286157131195,34.285247802734375,1.747881476097691
103.54516386985779,34.28281784057617,1.552099423652388
103.56186866760254,34.28281784057617,2.265869981650905
103.57851839065552,34.28281784057617,4.0
103.5950756072998,34.28080749511719,4.0
103.61230897903442,34.279483795166016,1.4735763687148027
103.62851309776306,34.27838897705078,4.0
103.6449556350708,34.281105041503906,3.233746342184617
103.66182804107666,34.28108596801758,1.9347521245068928
103.67840671539307,34.28108596801758,4.0
103.69468855857849,34.282386779785156,2.449750039995593
103.71135354042053,34.28204345703125,1.1190476245311753
103.72761750221252,34.28082275390625,3.8381044108180062
103.74553680419922,34.28245162963867,4.0
103.76201319694519,34.28239822387695,3.3117872725341573
103.77916359901428,34.28217697143555,4.0
103.79578495025635,34.28217697143555,3.0614043050934776
103.81536507606506,34.28200912475586,4.0
103.83145308494568,34.2849006652832,2.728355870800068
103.84859013557434,34.28844451904297,1.8496030483374266
103.8653347492218,34.28844451904297,4.0
103.88191366195679,34.28844451904297,1.8625182200762245
103.89880347251892,34.293399810791016,2.7320610136701426
103.91588258743286,34.293399810791016,2.1960929402749487
103.93252348899841,34.293399810791016,4.0
103.94984364509583,34.29193115234375,1.6107666410100245
103.96663022041321,34.29196548461914,1.7276798026609375
103.98323106765747,34.29196548461914,2.788776398480462
103.99981570243835,34.288211822509766,3.446327961179938
104.01646947860718,34.28438949584961,3.277039544298576
104.0334780216217,34.28120803833008,1.0457737101982687
104.04996657371521,34.28120803833008,2.0478088269033763
104.06761837005615,34.28120803833008,3.2473361151322955
104.08435988426208,34.283241271972656,3.3319983691361093
104.10134625434875,34.283241271972656,3.2218204904986103
104.11816024780273,34.285423278808594,1.5523784563618164
104.13477110862732,34.28644561767578,4.0
104.15127563476562,34.28789138793945,3.5983545752567503
104.16814470291138,34.287906646728516,2.727734246367751
104.18495535850525,34.287906646728516,2.972961546983358
104.20137047767639,34.28614044189453,2.4871254652803616
104.21829509735107,34.28644943237305,2.096200696627749
104.23464441299438,34.2869873046875,3.431280891931748
104.25122928619385,34.28749465942383,3.092214856230397
104.2678496837616,34.28749465942383,2.76815550413054
104.28427052497864,34.28749465942383,4.0
104.30099058151245,34.28696823120117,1.7092425446258641
104.31760096549988,34.28589630126953,2.8521018502718154
104.33420181274414,34.28679656982422,4.0
104.35054230690002,34.288856506347656,2.4840122460203586
104.36668395996094,34.28886795043945,4.0
104.38293027877808,34.28886795043945,1.370253606011456
104.39926862716675,34.28660202026367,1.8654204618739412
104.41684532165527,34.2861213684082,4.0
104.4371702671051,34.28758239746094,3.427597037369566
104.45371341705322,34.28516387939453,3.2995734291698855
104.46982502937317,34.28518295288086,2.5024358793432437
104.48664474487305,34.28518295288086,4.0
104.50307822227478,34.281944274902344,1.6373016171422012
104.52016925811768,34.28398895263672,4.0
104.5367386341095,34.28581619262695,4.0
104.55351948738098,34.28584671020508,4.0
104.57030582427979,34.2872200012207,2.0457744750115676
104.58675980567932,34.28629684448242,4.0
104.60380339622498,34.28629684448242,4.0
104.62073373794556,34.29227828979492,3.5892076814777902
104.63750672340393,34.29190444946289,3.7811768257253275
104.65414476394653,34.294212341308594,4.0
104.67068243026733,34.29423904418945,1.2551707906782221
104.68750786781311,34.29423904418945,1.570449681786652
104.70423293113708,34.30159378051758,4.0
104.72177290916443,34.3046989440918,3.784162620929951
104.74581480026245,34.29800033569336,3.798633262902586
104.76262378692627,34.29791259765625,3.579242084791493
104.77932620048523,34.29990005493164,2.9900638075518127
104.79631471633911,34.29990005493164,2.06595048834492
104.81301832199097,34.307315826416016,1.9276905484328886
104.82956886291504,34.310394287109375,2.1877639987839856
104.84632706642151,34.31156921386719,3.715903118954717
104.86299991607666,34.31156921386719,4.0
104.88013219833374,34.31156921386719,1.4203013710426258
104.89687871932983,34.30748748779297,4.0
104.9135913848877,34.30908966064453,4.0
104.93064546585083,34.30908966064453,2.628313878814212
104.94774556159973,34.30908966064453,2.919135907222473
104.96483135223389,34.3106803894043,2.5251915614345655
104.98188042640686,34.3106803894043,1.5063993257813064
104.99845623970032,34.316951751708984,2.0984103918505213
105.01531791687012,34.318031311035156,3.102147146705543
105.03263831138611,34.3170051574707,2.4227655115532345
105.04929447174072,34.31360626220703,3.922329372805227
105.065762758255,34.31361389160156,3.7107642771125398
105.08243489265442,34.310829162597656,3.7949106031127373
105.09854626655579,34.310829162597656,3.094594806018701
105.1156280040741,34.314701080322266,1.0065019049117843
105.1322009563446,34.314701080322266,1.673813704542058
105.14910316467285,34.314701080322266,4.0
105.16621899604797,34.32303237915039,4.0
105.18274998664856,34.32303237915039,2.4420568158464553
105.19928216934204,34.3206787109375,4.0
105.21589207649231,34.321990966796875,3.7358859769896653
105.23215222358704,34.324851989746094,1.0113562975232906
105.24901413917542,34.32638931274414,3.3950958842072483
105.26550078392029,34.326358795166016,2.242890194317869
105.28213906288147,34.33018493652344,4.0
105.29917073249817,34.33018493652344,1.9494461925887956
105.31574749946594,34.336036682128906,1.6042731919817994
105.33248996734619,34.336273193359375,4.0
105.34936761856079,34.336273193359375,2.9540712338126216
105.36581420898438,34.336273193359375,4.0
105.3825376033783,34.3375129699707,3.621416754926106
105.39873361587524,34.33198547363281,1.4708364529826925
105.41497802734375,34.33168029785156,2.1960145026046813
105.43147802352905,34.334564208984375,1.7254093085076243
105.44776368141174,34.336910247802734,1.3350659247225196
105.46366763114929,34.33696746826172,2.855578595857791
105.4799530506134,34.33696746826172,2.1683384869675715
105.49606204032898,34.33187484741211,3.9788282680035585
105.51215028762817,34.32754135131836,1.5122849330756227
105.52884197235107,34.325523376464844,4.0
105.54553031921387,34.32477569580078,4.0
105.5617163181305,34.32481384277344,2.267314011497869
105.57830548286438,34.32656478881836,4.0
105.59461092948914,34.32656478881836,3.7122105278096886
105.6109037399292,34.32807159423828,2.3570447514137127
105.62760853767395,34.32807159423828,3.070620710060405
105.64426636695862,34.32863998413086,4.0
105.66130208969116,34.33134460449219,3.8875799557063364
105.67783713340759,34.33134460449219,4.0
105.69420719146729,34.33134460449219,1.6521050238434452
105.71089315414429,34.334373474121094,3.375275032626662
105.72737002372742,34.334373474121094,3.7741749978911994
105.74441623687744,34.34298324584961,3.280497382398312
105.76094961166382,34.342987060546875,2.7387840608200893
105.77754306793213,34.342987060546875,3.6634848698591496
105.79397320747375,34.342987060546875,1.8191187675968359
105.81338000297546,34.3424072265625,4.0
105.83157873153687,34.3426628112793,1.6182587447883163
105.8485152721405,34.3426628112793,3.0867754982331763
105.86535835266113,34.3426628112793,1.9545680491156467
105.88165950775146,34.343849182128906,4.0
105.8983645439148,34.34540557861328,3.3251452412088716
105.91497755050659,34.34650802612305,2.309583154467284
105.93145442008972,34.34600067138672,2.7105942932830867
105.94805121421814,34.348594665527344,1.478563804034723
105.96467590332031,34.3484992980957,1.5398823545736549
105.98160409927368,34.3484992980957,1.1624919673720884
105.99810671806335,34.34918975830078,4.0
106.0146963596344,34.345333099365234,1.6414804444011275
106.03157758712769,34.34028625488281,4.0
106.04796195030212,34.33612060546875,1.4077953388857853
106.0647885799408,34.33608627319336,2.082200897227819
106.08116841316223,34.33670425415039,2.6395938021995446
106.09761142730713,34.33670425415039,1.8570278375436478
106.11369252204895,34.332122802734375,3.5798658790201827
106.12985897064209,34.33004379272461,1.6957680586962534
106.1464593410492,34.32856750488281,1.0611671399166798
106.16276550292969,34.32859802246094,1.0964194295782996
106.17898988723755,34.32859802246094,3.8006657041031775
106.19543671607971,34.32791519165039,1.7919113519073036
106.21222710609436,34.32448196411133,4.0
106.22842144966125,34.32089614868164,2.6086274455849203
106.24470782279968,34.32129669189453,1.0627325823672757
106.26128387451172,34.32129669189453,3.96666002955195
106.27764916419983,34.32129669189453,2.153927455367457
106.29436135292053,34.32091522216797,1.9154731612295786
106.31058311462402,34.32091522216797,1.3854931289216368
106.3273766040802,34.32136154174805,1.4927589342733176
106.34416055679321,34.32136154174805,1.3845551326629817
106.36059308052063,34.32164001464844,3.999076190364964
106.37768840789795,34.3216667175293,1.8863885095654123
106.3951849937439,34.3216667175293,2.4700397259774496
106.41187477111816,34.30979537963867,2.2867430158083493
106.4284896850586,34.31024169921875,3.6388656026695085
106.44478368759155,34.3090934753418,2.867410552469491
106.4609797000885,34.30917739868164,4.0
106.47740697860718,34.30917739868164,3.736971750922891
106.49362802505493,34.30917739868164,1.6674455911238995
106.51013207435608,34.30711364746094,1.9174234486815416
106.52654433250427,34.30750274658203,3.2036533085782586
106.54287767410278,34.310665130615234,2.981658280802047
106.5598976612091,34.31311798095703,4.0
106.57643103599548,34.313148498535156,3.178646994240274
106.59318208694458,34.311092376708984,1.056531398409514
106.60957145690918,34.311092376708984,4.0
106.62598252296448,34.30772399902344,1.7173266952145734
106.64289021492004,34.31003952026367,1.0136892118548988
106.66048431396484,34.31077194213867,4.0
106.67792415618896,34.31077194213867,2.369393393794842
106.69426107406616,34.31075668334961,4.0
106.71136212348938,34.306617736816406,4.0
106.73135948181152,34.30754852294922,4.0
106.74856328964233,34.30842208862305,3.4640665104417905
106.76501369476318,34.308353424072266,4.0
106.7813470363617,34.311790466308594,4.0
106.7980797290802,34.311790466308594,3.5175877879533144
106.81474041938782,34.31986999511719,1.290765327194904
106.83161759376526,34.32393264770508,3.8489768527017514
106.84971761703491,34.327701568603516,1.189985113352793
106.86619520187378,34.327674865722656,3.3720337544171493
106.88341069221497,34.327674865722656,4.0
106.89994096755981,34.3250732421875,1.3863958725517742
106.91652083396912,34.31990051269531,1.5215442794941874
106.93265438079834,34.31946563720703,2.0128101043981497
106.94913363456726,34.32121276855469,4.0
106.96553254127502,34.32123565673828,3.7575476166347985
106.98291063308716,34.32123565673828,1.9949049704526933
106.99973273277283,34.316993713378906,1.6604339657785219
107.01661348342896,34.319252014160156,1.6371725668233448
107.03280711174011,34.32183074951172,1.0087227885965238
107.04910254478455,34.32183074951172,3.9338117666572603
107.06559443473816,34.32183074951172,3.975878053314281
107.0819103717804,34.317604064941406,1.278298483492836
107.09865617752075,34.317604064941406,4.0
107.11498594284058,34.3162841796875,1.8295918388330747
107.13106942176819,34.31895446777344,2.5598772455622036
107.14754962921143,34.31895446777344,1.2323927914044495
107.16377711296082,34.31895446777344,4.0
107.18012285232544,34.31841278076172,4.0
107.19638872146606,34.31782150268555,2.097340906949854
107.21327996253967,34.314308166503906,2.9929518950948886
107.22959446907043,34.31608200073242,3.828370316378197
107.24619913101196,34.318939208984375,3.9760690698693377
107.26395392417908,34.31895446777344,3.41820328380069
107.28127527236938,34.31916427612305,4.0
107.29812002182007,34.31916427612305,4.0
107.31450772285461,34.31916427612305,3.2387931453668206
107.33092594146729,34.326019287109375,3.675946190192105
107.34808826446533,34.32993698120117,4.0
107.3646194934845,34.3299560546875,4.0
107.38123989105225,34.3299560546875,1.15893958536864
107.39778065681458,34.336360931396484,2.5702268599391207
107.41444754600525,34.33979797363281,4.0
107.43151760101318,34.341949462890625,2.0881045290380444
107.44775295257568,34.33895492553711,4.0
107.46405744552612,34.33894729614258,4.0
107.480548620224,34.33894729614258,3.689096045952622
107.4972722530365,34.33988952636719,3.3723697419949947
107.5140700340271,34.343971252441406,3.3382183307939832
107.53024673461914,34.34865951538086,4.0
107.54725432395935,34.352413177490234,1.5777512512340257
107.56393599510193,34.352420806884766,4.0
107.58058214187622,34.352420806884766,2.096800744494913
107.59727740287781,34.352420806884766,3.026180702558166
107.61401319503784,34.352882385253906,4.0
107.63089227676392,34.35344696044922,4.0
107.6480598449707,34.35260772705078,1.995900195340393
107.66455078125,34.35259246826172,4.0
107.6808021068573,34.35259246826172,1.6418822972678901
107.69735360145569,34.35602569580078,3.6679898967272693
107.71375060081482,34.35633850097656,4.0
107.7303364276886,34.357948303222656,2.7886594189305454
107.7470178604126,34.35684585571289,3.37118066801205
107.7634048461914,34.356834411621094,4.0
107.78006887435913,34.356834411621094,3.5395627218477252
107.79654359817505,34.36174774169922,4.0
107.81293678283691,34.36477279663086,2.7183286511073668
107.82940626144409,34.368595123291016,3.171087962955501
107.84599542617798,34.368595123291016,1.7933502045148164
107.86286091804504,34.368595123291016,1.9350119176120404
107.87922620773315,34.37194061279297,1.8241486709088304
107.89582896232605,34.37495040893555,2.574077475618202
107.91351675987244,34.37196350097656,4.0
107.92954277992249,34.36819839477539,1.6568527961317225
107.94596767425537,34.36459732055664,1.7968863100685568
107.96257734298706,34.364566802978516,1.4923616342938804
107.97979402542114,34.364566802978516,2.620081079862466
107.99615669250488,34.364566802978516,1.8506524062692322
108.01278519630432,34.3647346496582,4.0
108.02920937538147,34.361698150634766,2.7261789494163002
108.04561257362366,34.35954666137695,4.0
108.06220054626465,34.35956573486328,4.0
108.07848238945007,34.35778045654297,3.429063221468322
108.09503388404846,34.35778045654297,4.0
108.11134457588196,34.35778045654297,2.5583409924667695
108.12795519828796,34.36521530151367,1.9194363295056158
108.1452739238739,34.3737678527832,1.3681347336411074
108.16281270980835,34.373783111572266,4.0
108.18135237693787,34.373783111572266,3.1843946328179036
108.19950413703918,34.37589645385742,4.0
108.21688652038574,34.37270736694336,4.0
108.23361659049988,34.37361526489258,2.7918848180713924
108.2503068447113,34.37548828125,1.4788736103802922
108.26692843437195,34.375484466552734,2.529210931821443
108.28369212150574,34.379364013671875,2.754291812589032
108.30039978027344,34.379364013671875,2.0045569353848958
108.31720995903015,34.380977630615234,2.6977361752625426
108.33416557312012,34.37894821166992,4.0
108.35112118721008,34.3770751953125,4.0
108.36794924736023,34.3770866394043,2.8705911360064302
108.38472366333008,34.3770866394043,3.1285856900429856
108.40117049217224,34.374393463134766,3.221486988155076
108.41811490058899,34.374393463134766,2.9148729612679585
108.43465328216553,34.37840270996094,4.0
108.45138144493103,34.37986755371094,1.9345478166956402
108.46778345108032,34.37990188598633,4.0
108.48395013809204,34.37990188598633,3.8894311486429416
108.50043177604675,34.37990188598633,1.0996914466586372
108.51658272743225,34.37910461425781,1.5324515379069927
108.53247690200806,34.38118362426758,3.5861141216987775
108.5487756729126,34.382972717285156,1.3663453714239715
108.56563138961792,34.38297653198242,1.484696182721215
108.58251905441284,34.379478454589844,4.0
108.59896731376648,34.379478454589844,2.3259511896805565
108.61550378799438,34.36875915527344,3.148939194584655
108.6332597732544,34.36479949951172,3.840658032092535
108.65054821968079,34.36591720581055,4.0
108.66787028312683,34.36589813232422,1.6795234596118536
108.68402862548828,34.36589813232422,2.2193835493357064
108.70056343078613,34.36922073364258,1.602470381673717
108.71718287467957,34.36922073364258,1.7929457763205967
108.73388457298279,34.36922073364258,4.0
108.75015878677368,34.3674201965332,4.0
108.76714563369751,34.367401123046875,1.73677488277621
108.78413891792297,34.367401123046875,4.0
108.80104899406433,34.359954833984375,3.850105775187204
108.81772232055664,34.36058807373047,4.0
108.83465909957886,34.360809326171875,2.7697841010310364
108.85156011581421,34.36430740356445,2.83178164094817
108.86825060844421,34.36431121826172,1.4633375902746937
108.8847963809967,34.36431121826172,4.0
108.90147042274475,34.37236785888672,3.4485575138388276
108.91894626617432,34.37306213378906,4.0
108.93540692329407,34.37056350708008,1.5893165820123305
108.95643663406372,34.37139129638672,2.9245049322745182
108.97428321838379,34.37141799926758,4.0
108.99374794960022,34.37141799926758,2.9016342684945067
109.01075220108032,34.37685775756836,1.24040060883027
109.02742457389832,34.37685775756836,4.0
109.04417514801025,34.3828010559082,1.0207886405916793
109.06062698364258,34.38622283935547,4.0
109.07720351219177,34.38622283935547,3.6433472392317077
109.09398126602173,34.3863525390625,4.0
109.11073327064514,34.3863525390625,2.3852229990433935
109.12765264511108,34.37660217285156,4.0
109.14423036575317,34.37721633911133,1.9481006321017285
109.1605966091156,34.380558013916016,3.5976069766750127
109.17685008049011,34.38052749633789,1.6975713514978263
109.19356441497803,34.38052749633789,1.6458228753373803
109.21020722389221,34.38572692871094,1.9876755290946622
109.22662901878357,34.38450241088867,4.0
109.24341607093811,34.38439178466797,4.0
109.26018333435059,34.38124465942383,3.840290467642403
109.27683305740356,34.38123321533203,1.4102312517949533
109.2938277721405,34.37717056274414,1.4763683483247068
109.31031799316406,34.37717056274414,2.730118100845615
109.3266429901123,34.37738037109375,4.0
109.34310555458069,34.38018035888672,3.638046788775816
109.36128973960876,34.37836456298828,1.2216403095438921
109.37814021110535,34.378387451171875,1.6014026873288358
109.39502882957458,34.3739128112793,2.43249238267268
109.41233849525452,34.37425994873047,1.8059202177627949
109.42951512336731,34.37126922607422,4.0
109.44604754447937,34.367828369140625,1.1979857184571023
109.46262454986572,34.367828369140625,4.0
109.47895789146423,34.367828369140625,2.1390000172810355
109.49543738365173,34.36183166503906,1.7619888584845915
109.51173257827759,34.358734130859375,2.6216995403335996
109.52805089950562,34.358734130859375,1.9463710514265928
109.54455471038818,34.358734130859375,3.188355001567738
109.56129193305969,34.3597526550293,3.7549548458132267
109.57760429382324,34.3597526550293,4.0
109.595130443573,34.35786056518555,3.7126400400432162
109.61170673370361,34.35786056518555,2.572691108979569
109.62789011001587,34.35902404785156,3.624338389008402
109.64470934867859,34.362728118896484,1.8685707116400514
109.66109156608582,34.367431640625,1.924233955634365
109.67738080024719,34.367431640625,1.4566240935593657
